X0,Y0,Theta0,X1,Y1,Theta1,X2,Y2,Theta2,X3,Y3,Theta3,X4,Y4,Theta4,X5,Y5,Theta5,X6,Y6,Theta6,X7,Y7,Theta7,X8,Y8,Theta8,X9,Y9,Theta9,X10,Y10,Theta10,X11,Y11,Theta11,X12,Y12,Theta12
-64.7180231399706,5.5633563063561695,178.07591143227356,-66.31167077232959,21.110803088870835,98.95692462241442,-66.47009090466544,34.70264252025946,150.01336497988024,-58.72714578249514,36.12781840666263,-16.451902105936483,-54.242640211347535,26.334000865949363,14.224427016876358,-49.40309981249046,12.071351690362555,-60.40461716114532,-42.84589400412851,-2.6042766193945575,22.511747956484992,-39.67971164722647,-16.259318531759483,-98.89226966674889,-42.68117430380412,-29.299934886411165,-32.12736417637851,-52.07201671522876,-31.191490898406315,176.46604871392358,-62.92606061345986,-24.817363282227035,-134.85657010281588,-64.62098992065066,-12.044124776685743,94.06947461269206,-152.2237863628522,63.14608984464822,0.4465182007410156
-64.94425082572498,4.87871730970455,178.47861079269921,-66.41587441374647,20.417330115021322,98.40937636138095,-66.6502963052934,34.31875808992725,151.80368947254595,-59.00475654735994,36.074245849989936,-12.359743482717372,-54.416794133692996,26.401704560792098,14.998078339555217,-49.42496030318364,12.088639933890981,-59.979281003987566,-42.70972081370926,-2.271258139789891,22.933153580306048,-39.531862881634424,-15.830466869851774,-99.6417321465762,-42.310355340803596,-29.053196967218675,-30.513040749696003,-51.58246903830838,-31.52934227186578,177.64312425656908,-62.44539649603675,-25.334132036944524,-131.83738840374218,-64.62081374931113,-12.629496582816435,94.5350189444605,-152.19013569378052,63.11855081694283,0.4703659098874425
-64.29583616323302,4.315182465892561,178.64532066216174,-66.14929823826057,19.780104383384824,100.32600226504972,-67.0304040194839,33.79146859354206,156.28812685728548,-59.49272034316272,36.12349083134095,-7.518863652839148,-54.772629284882214,26.842391724902374,15.558542046214203,-49.637818922376944,12.493518492199371,-59.74719543120957,-43.15694843006207,-2.0872274159842235,21.730812772988198,-39.494481768711,-15.984575115020933,-96.30905327862399,-41.68066022311266,-29.292294213944167,-28.54561383605356,-50.75786742985576,-31.790723043246857,178.97801633402392,-62.41429715146709,-25.961254487718364,-131.63406906805972,-64.0540332455266,-13.189917431907888,95.44884359836722,-152.0886291108958,63.06815851729779,0.4755040718187625
-64.0436594270725,3.5269890531552175,179.3448528294324,-66.17334914069744,19.085740636081105,100.18834402383776,-67.35122717176952,33.183958022624836,160.25344692276025,-60.080497665071555,36.00035785927661,-4.206269062413319,-55.283598397206504,26.98913732813539,16.67715913801791,-50.03091158497197,12.767034564769776,-59.27471504440924,-43.268626247369674,-1.7061778425977963,22.926467627269258,-39.35894544701543,-15.795168036791813,-95.08694857705646,-41.22250202674422,-29.1896944973823,-26.683700132963217,-50.36832011291643,-32.07196148693573,-178.20477394886552,-61.575443837119295,-26.591811608324065,-131.78116883846167,-63.622848808587975,-13.940638492763549,95.09396963711411,-152.1834785343044,63.11364707939758,0.43858846075324814
-64.00337357683061,2.56412085924908,179.60296837903908,-66.01935344428657,18.13150589896766,101.28317941822364,-67.55411953116177,32.48115560013608,164.64647208354816,-60.5881518348135,35.907540997314605,-1.454453621646119,-55.56333411248996,27.229249451316605,18.01232376460869,-50.08064429570254,13.018015847966682,-58.67858408483974,-43.08906930016181,-1.1229498104556317,24.363531447923382,-39.38963100551243,-14.687913920036868,-97.11460150186977,-41.23397668177875,-28.635408214391212,-22.675958374117346,-50.20981194242201,-32.20731287059495,-174.28455230192418,-61.391027474618845,-27.102314415574455,-128.13963253823312,-63.587468356856604,-14.857223871651511,95.78412745785084,-152.00642653737384,63.02182376438945,0.5036840478946174
-64.0574183262466,2.3558745459453103,179.07665444445573,-66.07352919273693,17.841255465781707,100.89694348279185,-67.7816780945435,32.342322100958114,166.4128723924957,-60.85515994348578,35.89200553203468,-0.9221849391815901,-55.74812328917569,27.423654468591685,18.698414154382597,-50.258483775024835,13.379410330548634,-59.09152052109631,-43.29236436897949,-1.0091802710614655,24.44439801722296,-39.446461970167604,-14.691987880237997,-95.91246047336284,-41.21025701974753,-28.565402217803175,-22.844281905563903,-50.148150619999555,-32.55059143508156,-175.4809135193381,-61.64446080101405,-27.334003831257334,-127.36684939499727,-63.66983949141448,-15.237587361980934,95.98302673996757,-152.18430582018274,63.11657959811085,0.4663239666828507
-63.92163619414731,1.6297461904323622,179.19655925531444,-65.99500169139793,17.277444430438543,101.67250998471671,-67.6907648120754,31.863893133693182,168.95561679084602,-61.09373882431217,35.877425726775414,2.853505767036774,-55.74008532068876,27.563967115864628,20.034441414362657,-50.173260586507666,13.538425404529075,-59.98505258135907,-43.10327109861582,-0.3293375354190964,25.66937444278435,-39.412191908103395,-13.639097054813872,-97.97451162261949,-41.30622775726856,-28.01001096121322,-18.962575030580588,-50.04253244563676,-32.23197424205814,-170.3612264134502,-61.521224329033195,-28.273764529318363,-127.3326566924911,-63.52533978257579,-15.822148371223973,95.30614080758113,-152.11941573163278,63.082549263462084,0.6012733469559614
-64.22777075131957,1.3518464334043063,179.84041318343552,-66.18805506657048,16.969979692356304,100.06743549721678,-67.7878153351558,31.66258531987132,169.8875576238283,-61.19700857078922,35.70906454094365,5.366235571619044,-55.92639350910958,27.593612562658116,20.271835704743435,-50.3847046637134,13.880017042739112,-60.99555556385368,-43.38879133978158,-0.13986196969107567,25.62569384154008,-39.5061463345292,-13.478196730876919,-97.22393536265875,-41.14826713463728,-27.879309596254096,-17.928776246353184,-49.760835981642586,-32.55720324643202,-168.8893102925247,-61.510217246523645,-28.224562274501487,-125.00686368632121,-63.66413643762013,-16.178979985251104,96.47895470289264,-152.23498441655204,63.14126783221592,0.5606428955501438
-64.04209904400254,0.36568319645557246,179.27703283691946,-65.95287634020556,16.122774180740848,99.51353499346172,-67.819951699851,31.11761475327581,173.22456509171553,-61.455442073681155,35.49832439581533,8.030965683241266,-55.91422281602291,27.590151712415853,22.016357840391407,-50.266657951790464,14.00148419714671,-61.9112325538788,-43.25970553758399,0.35347460624688765,26.58354173150143,-39.48083990831597,-12.818526290302517,-98.00352043769432,-41.25258703624619,-27.443531297976833,-15.956108989736864,-49.71860452218998,-32.32277743102688,-166.18565907662534,-61.17818884216401,-28.810872556678042,-123.441000165293,-63.55054789469392,-16.99195476425607,95.71553754144689,-152.14610003732452,63.096556893227415,0.43836554701919567
-63.8423584214165,0.18434762805840244,-179.95300874644343,-65.76617993835066,15.642054511341865,101.27499228070515,-67.82237786532767,30.802153262489213,174.76268320602603,-61.67099193304891,35.49580921428632,8.390793992555786,-55.992467352484226,27.703883354562002,22.742617145512256,-50.2332071590888,14.324717511985156,-62.505813247189806,-43.26958073414675,0.6956102367277861,26.89310650352418,-39.46781447267166,-12.444304181024288,-97.84381924216927,-41.09140442394726,-27.13198233412907,-14.861686638451438,-49.482477486149,-32.30492846720785,-164.93659219544423,-60.98206481112077,-29.168398679858107,-122.1569111858941,-63.45881341189012,-17.517762138252145,96.22765935789688,-152.16469358047465,63.10806486896503,0.49413677762269703
-63.775505796958115,-0.04710633798956465,177.9318656880971,-65.8672636172995,15.53694141423604,100.5272436317476,-67.89844701033068,30.681765805091658,175.63094800513326,-61.6888364069326,35.268762565457536,7.348427823011912,-55.97605455467619,27.63404781680851,23.293263923270523,-50.21841850214287,14.32109677877977,-63.07811237391945,-43.24449326111481,0.9140250076405305,27.7672903047679,-39.49550764543887,-12.059470415254614,-98.58410867024952,-41.302170896867075,-27.032654080904848,-14.208698563662265,-49.59727964315929,-32.55266721170439,-162.9633024204881,-61.0397682347623,-29.329057142455014,-121.6057833224642,-63.40503594725165,-17.537368103082436,95.29983456384751,-152.12422991733195,63.08880050760237,0.48152815839197066
-63.54718946557201,-0.45107891972736525,179.66371086888873,-65.6866246377366,14.930859642224807,100.86991615978239,-67.84094125395391,30.284189077541235,177.18020302430344,-61.88563827698308,35.17877077028809,11.752649890042644,-56.03510175767635,27.60621231265683,24.588419916334068,-50.217080473552414,14.339295765902959,-63.07845977640608,-43.230713724404374,1.0881071636457076,28.120237872113773,-39.50759814535168,-11.735881215242062,-98.57262568039755,-41.14485213069475,-26.837590455448193,-12.817075569067214,-49.271715117518944,-32.70310037687823,-166.97578886100462,-60.85003598581272,-29.544940343174062,-120.40544721068528,-63.18889630509861,-18.019296660860604,95.74169957289018,-152.11736810760783,63.0785372461514,0.4621952336288947
-63.63948364822835,-0.9262492708705441,179.4506730975997,-65.62953991260386,14.520666318799854,100.91603843455185,-67.87341010156979,30.06185022350744,178.05156577775657,-61.98364515012101,35.10390746878984,11.12719937109293,-56.15562014824117,27.53603765317741,24.77647410813482,-50.25695396847787,14.364143255597435,-63.02548383160399,-43.29432497163032,1.1857481030078834,27.503653255658783,-39.41048113641695,-11.81724987034647,-97.23586965066526,-40.706290852612554,-26.82425014995912,-12.100384754213719,-48.72222275573991,-32.51732867430939,-161.518765167059,-60.61114986383223,-30.155158708180032,-119.59137134635489,-63.05803931982139,-18.4131003450332,96.76608792182617,-152.02912162738613,63.03416021101111,0.5813571643619152
-63.80355654024176,-1.3139970487258168,-179.68253204394514,-65.78450431821325,14.240478082616704,99.99079705942077,-67.85757143374653,29.882575940643378,178.47117806013438,-61.9677034260844,34.84882022397899,10.288038352643628,-56.1703625225193,27.55033664327579,24.980049655635398,-50.29010437719689,14.406167926555241,-63.453016291822884,-43.25554401303523,1.32178707859185,28.84240186520971,-39.36020889017182,-11.509649742403925,-97.6956767307227,-40.73633126165339,-26.763632609975474,-10.876713344981223,-48.5788350580819,-32.87470245348557,-164.08283347299835,-60.30966993565446,-30.3246872183476,-118.40443907893328,-63.02142613059065,-18.905500766791526,97.53147718894765,-152.17556004561573,63.11291340078938,0.4393882912545267
-63.77195398659071,-1.5487822176466342,-179.24436087750192,-65.80318870733743,14.022194851026828,100.1573366822361,-67.81605248343911,29.666286990753214,179.15196060052668,-62.15373474881663,34.94294461304646,12.407313800693364,-56.26049023351213,27.598395457827806,24.984971097933553,-50.29533884873542,14.415644710186454,-63.010001995446395,-43.218631625854904,1.5130374110415712,28.803822670914336,-39.462691132891464,-11.145230253708027,-98.91411869984253,-40.97075277992813,-26.47022650930746,-9.876370739644146,-48.75847308346363,-32.786665627856806,-158.03378086527565,-60.292723002390375,-30.38842078314562,-118.28267245272066,-62.96767278670313,-19.196901709132895,97.54919513643759,-152.0986584589366,63.070136447510414,0.5195512744381262
-63.721018652110274,-1.5961199001397528,179.8550004226165,-65.77102518427716,13.96269537672957,99.88358834473955,-67.9304258085221,29.69099071765946,179.86738632897323,-62.12866031080352,34.885230818207525,13.76380434605078,-56.2807688111275,27.566751120034503,25.046841059233138,-50.30344607417491,14.429991272727998,-63.23976128761004,-43.2351850048869,1.494775504631587,29.37151058119106,-39.37934203997839,-11.268763023121869,-97.70679927517237,-40.54361302069117,-26.810975795085042,-5.9072366117750486,-48.319042886099794,-33.70181127376781,-158.33767474218322,-60.04877585617759,-30.389627293958952,-117.71179607150252,-62.85723222741516,-19.232241797428827,97.70192540936749,-152.2535774409817,63.14360517376991,0.51454885029405
-63.78757403593006,-1.6400827124723651,-179.0177131084842,-65.84057295489818,13.865341053679755,99.78438611364113,-67.88689576210169,29.62289864169461,-179.98732098783628,-62.16637619261314,34.80086239353314,14.906402652574974,-56.31331035111581,27.486396172251126,25.340257306981318,-50.29832193841491,14.422781256570072,-62.95366660090842,-43.23649666917308,1.6616769982687334,29.188598334877707,-39.41351181547046,-11.011669705180315,-97.70559543270875,-40.65835835673418,-26.39160815472821,-9.178435899221126,-48.351504097512404,-32.81979007541133,-157.434346324449,-60.246816368180404,-30.559852325460817,-116.85935094086587,-63.006075550247985,-19.340554883818143,98.30750791585778,-152.0594354858536,63.05333553236759,0.5812478885555392
-63.765185128502026,-1.9028269025719204,-179.6489131960396,-65.81705067854527,13.721862265782978,99.93619328605627,-67.92753150038237,29.52194052579263,-179.42754364746298,-62.22786034769244,34.81050789350985,14.719550058628261,-56.32362262651151,27.530329106168395,25.48062986956204,-50.32144133171903,14.436922283972569,-63.11297504294352,-43.2554575483768,1.7312429047608333,28.94688253929938,-39.336717421212995,-11.091944976507994,-97.86864051060769,-40.49732087337401,-26.257037935524927,-8.949015361659397,-48.14740865181392,-33.04017406776952,-159.7967654154774,-60.01025237057438,-30.634016497940884,-116.4853826629837,-62.796240298200466,-19.498120758985714,97.9650875069371,-152.18054537581716,63.112395492917,0.46988926374132955
-63.52714322878351,-2.0029661931728917,-179.407926658794,-65.76207175086003,13.53250812637155,100.28489212832923,-67.9127895701646,29.34026479700193,-178.95229229034598,-62.28833196770023,34.62807399548775,13.619967438519522,-56.39817681289411,27.494313987834822,25.63687706897046,-50.33136599257467,14.433586677883055,-63.02048203664087,-43.21563678786217,1.8722158030373883,29.366879864629794,-39.40637220330345,-10.719043349646126,-99.1405088011119,-40.81340680955044,-26.147899209683167,-7.954688313534931,-48.411643231995434,-32.749878737215816,-155.46695072694467,-60.07608107778669,-31.160148140275055,-117.8317539610932,-62.74008064424987,-19.686925449952973,97.47523262387166,-152.1946895712209,63.125190677499965,0.4432519252490194
-63.54505940903782,-2.086069783555656,-179.77199275514144,-65.75485864538516,13.454017197118372,100.39251092651175,-67.90527098200971,29.240654924085774,-176.40512055689447,-62.32039177300967,34.638905107890984,15.312273935095083,-56.44956685844823,27.443727300289112,25.796143060475433,-50.349194309319365,14.446186025126309,-62.794651161346415,-43.23892689700162,1.958483826311225,29.01485526583374,-39.34404845682506,-10.873726175578502,-98.34299315437156,-40.62697465198109,-26.002546007005805,-8.162962828705549,-48.110605814561744,-32.705984932278724,-160.9855534147414,-59.99061823741667,-30.95029208784993,-116.34888730095346,-62.67946647104687,-19.754638897603073,97.93943574276933,-152.21051302451087,63.13094396208936,0.4820731453503881
