X0,Y0,Theta0,X1,Y1,Theta1,X2,Y2,Theta2,X3,Y3,Theta3,X4,Y4,Theta4,X5,Y5,Theta5,X6,Y6,Theta6,X7,Y7,Theta7,X8,Y8,Theta8,X9,Y9,Theta9,X10,Y10,Theta10,X11,Y11,Theta11,X12,Y12,Theta12
-27.175887835845902,-9.195429649133665,-4.668898916904533,-28.0208472401763,-24.209844142758534,-98.336909251738,-33.35614113738488,-35.07060130923247,-61.13151472870548,-45.33832385472416,-38.73277497166812,-168.64280674197232,-57.22275711133701,-33.92762183061517,-126.83802528574716,-64.03260306704423,-21.9936357370337,116.24488168595627,-65.08624344036978,-8.102307568039805,166.49213609563765,-62.97416546680291,7.141235220697645,75.86371389742752,-59.169575113488875,20.462219973417916,147.72026803375988,-51.688308894808344,24.02611731485701,-11.138128661987233,-40.06836457773257,15.622698692700743,49.09444260256228,-30.21665169566612,4.144782303498542,-48.73014838722771,-135.7791779184498,60.23704734237465,0.505560271152676
-27.35132968583793,-9.300241615712249,-5.979347216328194,-28.391933572269057,-24.344535044974307,-99.73012154888504,-34.002867976091096,-35.011935165108994,-62.59893162774011,-46.064103820691884,-38.63167232259078,-168.02078721934149,-57.87506644627265,-34.002059928958424,-128.28473492606415,-64.37398859283529,-21.880343545121985,114.68767010718186,-65.02565468652713,-7.966112566734736,166.49290446521374,-62.96591165510284,7.426580150340365,76.36759284181865,-59.18306642981209,20.63234468771867,147.54721484102038,-51.88949429238791,24.147930683046646,-12.607781309529324,-40.16150528717997,15.370968078596194,49.01793938619503,-30.237353086137297,3.8658055419460533,-48.48157032260805,-135.75428444775406,60.231063224181014,0.5048300908385303
-27.189079506504456,-9.507516070854855,-5.266842526860475,-28.33858362375264,-24.423928041363645,-100.09855217981321,-34.077365654812745,-35.08820273595193,-62.279504638493194,-46.11651631166062,-38.65035744160829,-169.34258664127293,-57.87935927287964,-33.89913331373493,-128.99109406308696,-64.79074734346867,-21.93628927257556,113.4101719235794,-65.04264780894373,-7.737618600254347,165.96415993673173,-62.9672411764021,7.492118358691086,76.27288285468589,-59.23494172885978,20.71191953489902,147.20362356958304,-51.89826318265162,24.070628371719557,-13.844259865656138,-40.45129322078096,15.03023049594919,48.3212630243891,-30.22012256189343,3.5929453271850944,-47.442940120467966,-135.85356603558765,60.29963154991201,0.486487530122524
-27.35775717457644,-9.622357118770921,-6.787421466431678,-28.59268206005342,-24.76114509650236,-100.11699452590831,-34.32576099811298,-35.31877308425365,-61.920922608169796,-46.30202959006536,-38.596029754154145,-170.66343394328774,-57.90772021186213,-33.569535005513224,-130.49536160802097,-64.27779163960827,-21.09405872776091,112.79590723442792,-65.08207282346504,-7.6607849022289365,166.43219017961772,-63.07321401018693,7.706862829540385,77.18514039744647,-59.34912767731133,20.882353903219265,147.08804102372636,-52.097104451360025,24.169695517168066,-15.093604748695881,-40.439211929800734,14.942950119460432,48.778182944669005,-30.19950870372456,3.441656491936244,-47.82625771514293,-135.68167947131775,60.198468322473744,0.5459063715005957
-27.513772260333248,-9.818488352520742,-6.450349605957132,-28.90776590202433,-24.78343561158031,-101.05181447551705,-34.83820691335089,-35.27356903956784,-63.60427977248949,-47.03073746660647,-38.64577003028321,-168.90981093690257,-58.72414207670393,-33.728742169840565,-128.86544200099428,-64.86869660846425,-21.674824172194093,113.82635899900924,-65.09746353348156,-7.525235466209811,166.10567638810414,-63.17252243701731,7.718502829705217,77.1379538010515,-59.43892914916177,20.902416411909762,146.75715176443163,-52.205321923429324,24.004871483197924,-16.747617002510285,-40.820684894001964,14.607351269212513,48.877461673831384,-30.454201231700775,3.0311443414884023,-47.15594602227785,-135.72219918970694,60.217072547636654,0.45003422403627324
-27.866048560433306,-10.034362520087587,-6.533263681608892,-29.369358581995552,-24.83514038647055,-102.05659589230882,-35.502484219520156,-35.10103891253422,-65.07775558133712,-47.896856515853806,-38.78455923839166,-168.09726584848323,-59.45465849309187,-33.789682753151496,-129.65908488521998,-65.02351540456702,-21.69573140763306,110.14307167760136,-65.03098594296496,-7.449864079440182,167.35981395703632,-63.37213538403817,7.947993314074257,78.18485641832277,-59.64826028890016,21.084157001776394,146.19678729680734,-52.43890010692304,24.176701713913562,-17.43020989112653,-40.95671930735969,14.499630649395506,48.00351411874955,-30.72845332791564,2.9597406693432617,-47.66142100527354,-136.0242757061008,60.364566954035126,0.4855244035457071
-28.03981617170232,-10.148394296276738,-7.448025085264671,-29.728272310578994,-25.042224546882352,-102.47685548041324,-35.97992183935439,-35.15395246188338,-65.38492531677132,-48.44213646736465,-38.65219476336162,-170.14528207069702,-60.03659831816027,-33.80434171117216,-129.06937560769953,-65.15403988706237,-22.06123095599354,108.64852214282482,-64.65651438857624,-7.252707995110697,168.72468217365798,-63.19768704137827,8.254552254928992,78.10318549699737,-59.76699128658488,21.267625289602343,145.68642119879766,-52.472040368601924,24.126747608309522,-18.428757826711756,-40.867167281888115,14.398253146248372,48.916438529067094,-30.677409079930857,3.0059208671540576,-47.858037588820935,-135.80184902896877,60.261747242503255,0.5623843133695262
-28.190680795089925,-10.362065960201019,-7.988977065545045,-30.007768305308083,-25.241879331289738,-103.3552892436603,-36.36974347374267,-35.28571822083238,-66.42403511324994,-48.87280952177998,-38.66542192210266,-168.66457884150358,-60.66025595010688,-33.99250923024268,-128.11184580543846,-64.82902418869048,-22.039514213578652,106.19442619354264,-64.54821334763501,-7.177750851824419,169.5645009395341,-63.28584972663904,8.298446919138998,78.40978371589968,-59.834734132899214,21.280735400924517,145.45546528657752,-52.54815175043927,24.06124220683725,-19.40067459269737,-41.09519068166587,14.252671807190655,47.70707938970194,-30.86969133326152,2.5917137238593506,-48.17434076759789,-135.84503406369006,60.29623674031835,0.5113080160483965
-28.37714793969466,-10.610305425918565,-8.752668168439893,-30.427670055389044,-25.326448074370738,-104.35594760898046,-37.0282452901367,-35.4817645620725,-67.54634721887078,-49.51536925205331,-38.52803201613497,-169.08711307985948,-61.305116445031665,-34.042069570460704,-129.42176904452293,-65.62385046625272,-22.2139352936398,102.57408837311137,-64.51711345736602,-7.023213251008558,170.0136132290486,-63.113588363038254,8.454529535763067,78.73035961519297,-59.80850271215742,21.37589201723161,144.64714319298892,-52.62142667130993,24.095602792330475,-20.081745617043094,-41.24206208847456,14.033104322259035,47.924308614780784,-31.07134356888068,2.2764476085273477,-48.15022642627167,-135.71444278004697,60.21020682927839,0.47052998476728575
-28.77533672843918,-10.763953775079994,-9.455472930956935,-30.927036577138825,-25.707226689686586,-105.15374937348219,-37.6822810099143,-35.50544871450401,-67.33639949589657,-50.19869702412417,-38.556243188889916,-170.0640378532851,-62.04522612443789,-34.070431929866494,-130.88416685939762,-65.33390181722075,-21.78377940972593,100.53267207653948,-64.35346208903837,-6.874736939685906,171.13385941588865,-63.23902053564631,8.711723363831517,79.35218503673296,-59.961136774924064,21.570702862435027,144.51697567965797,-52.772615789815276,24.04443890075673,-22.616546102313766,-41.407908549884716,13.752930810624369,48.17633483052573,-31.260103679676178,2.031427131061313,-48.151065233039766,-135.8540471041137,60.27204253842006,0.4750035092327898
-28.957934333739843,-10.972946700538749,-10.004137718958852,-31.32083576652427,-25.735676931598555,-105.78521598479242,-38.167836031418204,-35.78625134988074,-68.16046675035967,-50.866909734721716,-38.294585020121005,-170.48465372260995,-62.272792458525075,-33.47669124771514,-131.10118297460468,-65.43092156484613,-21.798218459291775,96.80910608318196,-64.1725149441599,-6.772132211314673,171.44570952119219,-63.21842947169239,8.782209573314153,80.15744653775496,-59.99629744962529,21.586587224597967,144.48914814138377,-52.82646733258708,24.018589947417,-23.17857172978317,-41.35494980641706,13.578671651038677,48.297187488017805,-31.310668187448293,1.9942217399783635,-48.48131186810335,-135.99861214842872,60.36762496052585,0.4414822723368848
-28.993189576885843,-11.185374523450221,-10.130064618547841,-31.519916036412084,-25.970809246716946,-106.87759664188148,-38.57653993145602,-35.9670665215353,-68.58648474381685,-51.1277057033696,-38.612913599287644,-169.7907155087548,-62.548784032944404,-33.66333549120004,-132.293916118132,-65.27411821794703,-21.51424866762552,96.31701779506665,-64.16414317527584,-6.689051727185715,171.93532817745353,-63.22908157668397,8.833647929332695,80.14643722528561,-60.05277060552159,21.627300792959446,144.05193985171422,-52.79271920278188,23.95426939799826,-23.916297257082046,-41.50375033196477,13.350021412553788,47.38915376020938,-31.48131183255649,1.63724172228756,-48.05776587742505,-135.99288100492814,60.3688485807502,0.5277660692973835
-29.212257524227844,-11.348699661072594,-10.749144151871874,-31.82125164467136,-25.999296996540615,-106.74165220111067,-38.803391296198626,-35.7000783328504,-69.17449281525707,-51.50231745884668,-38.65056396100439,-170.20559195480195,-62.96624303802043,-33.530861091506914,-131.9661811003679,-66.0509835221084,-22.02024860810649,95.90304658643245,-64.1939784431592,-6.678399962209166,172.03609002464583,-63.36782536038174,8.8483932693892,79.92954076204953,-60.09634537708336,21.66370799224636,143.30288515086767,-52.80654930919694,23.970369877177788,-23.940534579851153,-41.463132888669655,13.445133229848945,46.34745681630432,-31.528424332562338,1.640399485886464,-48.96080066650984,-135.94441474275237,60.327042356732534,0.5207214797171409
-29.733017127866944,-11.352143782317544,-11.411564150882176,-32.219660851013394,-26.112461486473293,-106.88744412656254,-39.26714032521827,-35.76120282268249,-69.44232050193354,-51.90549505656436,-38.58740243042306,-171.11777690198366,-63.27577120539682,-33.332949455355994,-132.77663652564982,-65.67775328690149,-21.651910205038295,93.5315104495766,-63.956304222217184,-6.509823199216536,172.92556902668113,-63.29918517652672,9.0266507240751,80.08129724839321,-60.25966932128203,21.835017450724873,143.06971105545344,-53.07495496627299,24.139113885862436,-25.166372298389902,-41.90589688322261,13.356636329439763,46.408512444784954,-31.943539697693325,1.2831656800396471,-48.53142000116489,-135.84045226422458,60.269823108449195,0.5290244874831127
-29.818071041148478,-11.527916830259198,-10.994479212604888,-32.420308735114254,-26.29196932461131,-106.76715390056512,-39.38685321504994,-35.87146067566745,-69.67258078415769,-52.07347779415623,-38.47335899869254,-171.4535249362459,-63.441440392538965,-33.2544610723773,-132.64142148968236,-65.38788720621507,-21.335529300371437,92.68013158330687,-64.03437314740299,-6.498554500355349,172.71507077980743,-63.2454519087307,9.138790600105446,80.3077664945512,-60.270213472940966,21.870712517688467,143.27984990383953,-53.07821834056451,24.139228528149722,-25.374688226807375,-41.85115750309913,13.462911029276043,46.20034439631189,-31.93747987759085,1.5405852301002714,-49.51031011457249,-135.62978068828812,60.1651625241153,0.5730718260292902
-30.08007036285931,-11.750320747265786,-11.442275304687831,-32.823900364571784,-26.42026503034524,-108.16665855907392,-40.207100016504285,-36.08471813828997,-69.6859553453649,-52.839934207916116,-38.655752023648844,-171.03486393100275,-63.93588675107486,-33.093837692007504,-135.48300958875288,-65.26524808448764,-20.954395196109207,90.63142296292183,-63.83523090663602,-6.285655485319067,173.55764336890732,-63.268885902296134,9.274973164624747,80.85045126807003,-60.402798800385945,22.012401639479204,142.8268088195265,-53.11135777584634,24.141976792721096,-26.47070578310553,-42.12077082939272,13.210135810040786,45.97948978813571,-32.26822253819179,1.1895522297168384,-49.81207427625292,-135.7360629244967,60.227856911171465,0.44841378777629
-30.571847677857733,-11.91545087768909,-12.122268282980192,-33.51353862851742,-26.6020589715938,-107.77347332023879,-40.77979743738295,-36.03478756123316,-70.47692287075357,-53.444046360133534,-38.37284211394233,-172.40097475986923,-64.23487355199313,-32.69552148720665,-136.84022260274568,-65.44372725451156,-20.796604077839927,89.14649500771768,-63.806099858231136,-6.211603217046502,170.98482314707013,-63.197644652788654,9.491141782668942,81.18510295317033,-60.28520649849328,21.999799511991917,142.64212014650218,-53.163056295289536,24.180807081849274,-27.227853202638798,-42.267218295326266,13.077054402973602,45.032678886270624,-32.50207362550262,0.9244744735332633,-49.966651668312835,-135.62307016670545,60.177872517188916,0.4681204615989469
-30.947184369461866,-12.117472716384018,-12.653340055668652,-33.948184437686734,-26.774855593424085,-107.91745505534999,-41.22653517070964,-36.4186836749401,-70.99083389490484,-53.87535024124381,-38.443679924877905,-173.66513386429205,-64.66867344914016,-32.69795705719651,-137.60256356694177,-65.30288252755483,-20.630648071994298,87.26169075753988,-63.554435726642865,-5.950977395513645,174.0907731018129,-63.24109990613373,9.712279990324053,81.50530217107563,-60.4673271818739,22.176660469417726,141.7890201509649,-53.24069319997417,24.214054058541876,-28.357493649324763,-42.19068520343245,12.879182985219249,45.42891888136689,-32.614401216693274,0.9299020459878307,-51.20976416815696,-135.7394896561797,60.22087197370839,0.5693741633246203
-31.193055560677035,-12.334580075525817,-13.065304762038348,-34.398658833019375,-26.91886894895545,-109.10412614101176,-41.911641311932634,-36.63688464210654,-71.54992636575415,-54.56237215759636,-38.51155232922045,-173.67115123221214,-64.9996128921951,-32.19627097056565,-139.93788887902676,-65.39590165001417,-20.141045207083057,85.90902298217983,-63.44786940367052,-5.606823069483719,174.15647596784822,-63.078631922054626,9.95115829882665,82.32760487711847,-60.42281631611399,22.35928006925522,140.91560042584157,-53.175168929059105,24.286007231117345,-29.233408236410632,-42.526821585377306,12.882987342473076,43.78363795246755,-32.890368432286216,0.590653151159672,-51.63973850675611,-135.73948496375533,60.22968177398365,0.46140556632179597
-31.781912722632107,-12.62341907088297,-13.22376186614841,-35.04148204711404,-27.344771235583607,-109.30964487299114,-42.560005408533904,-36.45331297418473,-71.75557198945454,-55.15596071835854,-38.19489654138231,-174.77892250449955,-65.38114644720291,-32.027564396443914,-141.78081697662506,-65.51399324880525,-19.843017698295732,84.72617423137024,-63.332584069342715,-5.326355392184215,174.06480404346888,-63.05099391871063,10.238485193968849,83.0040829227582,-60.449462584730725,22.463776766312648,141.2232454234539,-53.23168056621593,24.36487936625754,-30.08558426440267,-42.76447527297586,12.834891697342318,43.21342375996617,-33.37478159475684,0.41121051094309635,-52.00243274873307,-135.82650834070057,60.27994044349726,0.4338507192494081
-32.182368886251695,-12.71953120460196,-14.48278352686445,-35.47597672634647,-27.394925505186457,-109.50178025854981,-42.948584841264164,-36.68744316777811,-72.72641583168974,-55.63878513750288,-38.35925428986818,-175.55551924309293,-65.84949327084959,-31.898641235516223,-141.69122246735833,-65.81719355639017,-20.04707995045618,83.07452445072488,-63.39529200051777,-5.216356379969271,172.70821156543022,-63.09416814618541,10.452927826195012,83.118405348815,-60.39891222126512,22.54465800866658,140.23018944940497,-53.246058085969295,24.401288877573844,-30.888771816917988,-42.842342557546395,12.598385524658905,42.30290294628884,-33.53917961477513,0.30858625854318333,-52.411799499767234,-135.71787413729976,60.21855621085829,0.47188007026990025
